plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
B07129,38188964,30,50.089,41.858825063498806,5,40.0,1,11,373.33333333333337,spruce,28,3.679068830944441,9.256782374165198,2159,2.086598391049905,2.086598391049905,0,0,0,0,0,none
B07129,38188964,30,49.089,43,5,40.0,1,11,326.66407689434357,spruce,29,3.679068830944441,9.256782374165198,2164,1.801387390620392,1.801387390620392,0,0,0,0,0,none
B07129,38188964,30,47.089,44,5,40.0,1,11,283.5546505329637,spruce,30,3.679068830944441,9.256782374165198,2169,1.4802049329136049,1.4802049329136049,0,0,0,0,0,none
B07129,38188964,30,44.089,45,5,40.0,1,11,244.04125127915296,spruce,31,3.679068830944441,9.256782374165198,2174,1.1515767531023104,1.1515767531023104,0,0,0,0,0,none
B07129,38188964,30,40.089,45,5,40.0,1,11,207.7448207198816,spruce,32,3.679068830944441,9.256782374165198,2179,0.8232226244765538,0.8232226244765538,0,0,0,0,0,none
B07129,38188964,30,36.089,45,5,40.0,1,11,174.510576039347,spruce,33,3.679068830944441,9.256782374165198,2184,0.5656148218483236,0.5656148218483236,0,0,0,0,0,none
B07129,38188964,30,31.089,45,5,40.0,1,11,144.56901333056044,spruce,34,3.679068830944441,9.256782374165198,2189,0.3452189988949445,0.3452189988949445,0,0,0,0,0,none
B07129,38188964,30,26.089,45,5,40.0,1,11,117.6077760212314,spruce,35,3.679068830944441,9.256782374165198,2194,0.18684993542114972,0.18684993542114972,0,0,0,0,0,none
B07129,38188964,30,20.089,45,5,40.0,1,11,93.82502134982853,spruce,36,3.679068830944441,9.256782374165198,2199,0.06578334587444754,0.06578334587444754,0,0,0,0,0,none
B07129,38188964,30,14.088999999999999,45,5,40.0,1,11,72.95472559031863,spruce,37,3.679068830944441,9.256782374165198,2204,-0.007925934251574977,-0.007925934251574977,0,0,0,0,0,none
B07129,38188964,30,7.088999999999999,45,5,40.0,1,11,55.14200439734262,spruce,38,3.679068830944441,9.256782374165198,2209,-0.052658981073973,-0.052658981073973,0,0,0,0,0,none
B07129,38188964,30,0.08899999999999864,45,5,40.0,1,11,40.21237195943783,spruce,39,3.679068830944441,9.256782374165198,2214,-0.0681731056566318,-0.0681731056566318,0,0,0,0,0,none
B07129,38188964,30,-6.911000000000001,45,5,40.0,1,11,28.141657639409583,spruce,40,3.679068830944441,9.256782374165198,2219,-0.0655619183145088,-0.0655619183145088,0,0,0,0,0,none
